1,0.971543967030505,0.988998840546773,0.977701122170288,0.955204837551346,1.00194193332606,0.978190559184967,0.974921709306055,1.00416396303657,0.872589004998,0.907779589859506,0.947404394706704,0.944493238228435,0.769893589123396,0.797196354792659,0.984301435453748,1.08004416334778,0.907490315200458,0.771507228750208,0.755579983065117,1.05370699488534,0.98084113031919,0.988270527298856,0.836726560095673,1.09526612610692,0.920473058215992,0.922142761639714,0.947267096933894,1.0168821491451
2,0.974172166862914,0.988391515991473,0.980526605707128,0.95337236053789,1.00269863413207,0.979980230248947,0.975842024939154,1.00084927593703,0.865535786781385,0.902862861301576,0.945772042771494,0.949832558513309,0.764724118476261,0.784669688330107,0.989721386259912,1.07437582115947,0.885324782092188,0.76425486591992,0.746078487734045,1.06977942526827,0.977674410888652,0.982364930956071,0.837101131188737,1.09214572411765,0.9214998511395,0.92079169221625,0.946563630584814,1.01672703433531
3,0.969326899011772,0.990544620696479,0.976095084853244,0.956588873654595,1.00364770595843,0.982315885847407,0.9767527458673,1.00237875027752,0.864246234030222,0.899980941710122,0.942912730551056,0.951678030713184,0.758253249108605,0.773955128639303,1.00283768008635,1.05381536755919,0.885725618445,0.760830434691582,0.73445976374882,1.07205375686438,0.979806834632895,0.982192322981798,0.835579364090262,1.08426930104994,0.921411309612153,0.923249056453159,0.942399329130912,1.01746379413762
4,0.972431716257467,0.98381368654433,0.978141201790694,0.952587919263905,1.00436709341998,0.981297494788726,0.977421976537716,0.998861231883805,0.859353832301042,0.896294121736063,0.941001329464888,0.956727007937492,0.752555808873786,0.768260054785945,1.01490011247204,1.04910337507216,0.888861385936678,0.772825136445319,0.724033430773348,1.08915508317089,0.976278851141517,0.980496723961064,0.83703097114169,1.0829006793529,0.925625269345467,0.92464905291997,0.942303093850016,1.01703285647633
5,0.972517197460013,0.989508337269398,0.980810233042091,0.957900503859555,1.0047235740572,0.984374615762983,0.979167860092511,1.00029486626946,0.860311466880701,0.898153666435303,0.940766962417242,0.959879387020294,0.746357260661883,0.761613167274698,1.02348293515262,1.03053549417913,0.911107405072054,0.776861107808245,0.710855267616265,1.09407106685747,0.978789892901067,0.978586714833034,0.835536144348754,1.07955194258089,0.925605775769765,0.92708725058007,0.937746458037125,1.01829339534304
6,0.976234380045585,0.985522940683529,0.978721877935064,0.955901347939726,1.00732700901912,0.98347330166405,0.979422190323046,0.999607445365299,0.858879565363797,0.904784039072104,0.940338116942916,0.965445723915305,0.740625548716986,0.757166932844844,1.0281483803946,1.02325264625903,0.917448269603512,0.795647582037738,0.697496157963539,1.1108024157402,0.975189173704876,0.977062330382139,0.836362217674766,1.07435346868121,0.929495761463803,0.928664903789745,0.937343649927974,1.01843997954917
7,0.970416992631765,0.991364444705879,0.983214913880155,0.958962743310826,1.00688650425807,0.985979912100403,0.981621564785434,1.00134551254864,0.864590343712423,0.906005995001616,0.940089540644025,0.966399542263847,0.739859529683626,0.745569615906646,1.04124407338652,1.00453140862102,0.937035062278981,0.807421664882161,0.683180248607353,1.11810963591801,0.978967657756401,0.978920783546107,0.835822691234948,1.07113164235792,0.93003140816853,0.932237344617111,0.933877516337775,1.01793112904117
8,0.977220607617001,0.990122075850216,0.983462750616598,0.958289817690411,1.00905530785575,0.985137433966561,0.981741780794541,0.998071032385552,0.866719908721734,0.914618107930608,0.940063861274305,0.97204169660639,0.733669317833635,0.745389902838373,1.05165908278694,0.999144752953858,0.946426426926867,0.818865786989409,0.672024458961409,1.13207379279449,0.97768542687714,0.976264432168067,0.835121378896088,1.06758335104153,0.933616716494189,0.931487617828966,0.933846772800537,1.01801259630607
9,0.96961250287369,0.991797865508454,0.982790821604309,0.962159106975909,1.00957513802319,0.988385972533493,0.984663368452486,0.998859930888943,0.876529266912905,0.916939671261019,0.941301778090613,0.978506513827894,0.736970517150314,0.749217957593568,1.05910757201694,0.981739827376865,0.966033141886273,0.831437194313106,0.662050234466506,1.13821927057697,0.97983746813513,0.979052286089574,0.836895693350772,1.06289113193732,0.93382930804873,0.935798982464822,0.928706379441881,1.01887603557266
10,0.976833637156872,0.986655155622696,0.984093494123972,0.965088903305593,1.01305391640677,0.989194272921322,0.984930327007921,0.996795437899544,0.88452415054728,0.923936018934031,0.939595298374811,0.981135868718051,0.742943983590625,0.772885170279125,1.0690236549564,0.974820669237373,0.976901943110925,0.855738173648645,0.650164472633008,1.15817081793457,0.980023230899914,0.978149882542946,0.8341698242539,1.05953181929457,0.938295305932535,0.93668656921271,0.928610821874231,1.01868985514789
