1,0.6031501316569239,0.5618767601659208,0.5791768410955144,0.5869359483011143,0.6046462829328735,0.6072762489351696,0.5662470344026042,0.5966675638453338,0.5513712069830922,0.5948748217329595,0.5278710367978638,0.6771750563066958,1.1245826253433051,1.0922748835039529,0.7090118242910859,0.6325581297163461,0.6336477034864673,0.5931882497797678,0.6532106532028250,0.7304112981377537,0.6264197144321124,0.6342285718892299,0.6002360807124270,0.5786813588509607,0.7267138258921193,0.7167159237415194,0.6597799195953808,0.6451605718275846
2,0.6026292300548356,0.5681778310342085,0.5786472925305604,0.5931042074310404,0.6149148233998684,0.6221483450320922,0.5748040021554048,0.5923656048400534,0.5827645275040606,0.6239454126051371,0.5568474389387069,0.6923917316267725,1.1272060251932798,1.0941226262520714,0.7206005080244197,0.6367413058880933,0.6388407044232309,0.6075092229287927,0.6486452567232582,0.7249728941805936,0.6217011363609646,0.6292806276583292,0.5980348331658630,0.5760528286980872,0.7278391433685564,0.7160029466659567,0.6615256759397891,0.6456071165274760
3,0.6040687734471076,0.5739130007921160,0.5791931774299814,0.6001572639343488,0.6301253664236000,0.6376931585189589,0.5892873595955038,0.5880324247814747,0.6124701918323422,0.6529929274443074,0.5856762774557845,0.7084753268091250,1.1376996245931790,1.0888206637805595,0.7187471839923931,0.6391572869347222,0.6441890770796217,0.6157217586238106,0.6363131024587092,0.7143673197969651,0.6151221597905712,0.6229556117724865,0.5957564918128563,0.5718687269759278,0.7276623326505094,0.7166357025534978,0.6606917949357077,0.6460286797056952
4,0.6049524727695738,0.5801639338797830,0.5802236231425166,0.6063801401860885,0.6464629958283423,0.6551114971393621,0.6039398442109319,0.5842556844631318,0.6390540161304856,0.6800797238660112,0.6127972730176062,0.7241597239403207,1.1312072318610131,1.0828949410182818,0.7247073875428600,0.6395264705553306,0.6494836672176799,0.6186849696414278,0.6367704397880543,0.7086061822716401,0.6083374003657713,0.6178730241186494,0.5945016804266885,0.5699586568786861,0.7279335004840987,0.7172549380160914,0.6606885029669701,0.6460457125613809
5,0.6062477167118264,0.5868474904331425,0.5817222933336988,0.6136906419408552,0.6637493064971013,0.6716202988004274,0.6158935216781610,0.5806196906673192,0.6632124420135154,0.7051976136004718,0.6370014525847932,0.7369453774276051,1.1315482042553071,1.0824536011899095,0.7268419552995911,0.6381257444653751,0.6550053390998084,0.6234464929965180,0.6292536221714350,0.7017601106235484,0.6002822545372009,0.6139490149004982,0.5921011171854186,0.5704871290168710,0.7267193421542587,0.7191850537908133,0.6598239813307923,0.6463559944157873
6,0.6077927345899872,0.5934485417778859,0.5839156347320633,0.6210547677788573,0.6783978131303021,0.6889429876677422,0.6283938991258126,0.5777221754950865,0.6865132729310675,0.7258685284579603,0.6603180032476039,0.7522890417340340,1.1291961905967089,1.0757746584538765,0.7310894566803836,0.6414103928546120,0.6557104876735002,0.6239124524685757,0.6275545608141588,0.6920060035261419,0.5950875663195113,0.6097928062463850,0.5908463057992509,0.5699542893403540,0.7268163122360776,0.7225459309788641,0.6599771844912750,0.6480016521559467
7,0.6090226231759529,0.5996781081320395,0.5861162646488822,0.6273665209833666,0.6948288641334706,0.7045033586445690,0.6417023286333695,0.5754294423391646,0.7059618099385373,0.7474356866619294,0.6825581634162465,0.7648012288398173,1.1273591148396973,1.0767985668557001,0.7290270026992177,0.6430717191473501,0.6507923751637689,0.6118630317458323,0.6239144747451274,0.6894893683616227,0.5903127966202231,0.6067975947720822,0.5885667108884157,0.5708132385456685,0.7277244631819741,0.7258809691325708,0.6610698648838078,0.6498678853772349
8,0.6120386758061808,0.6069889158226986,0.5884694507968009,0.6345005101308171,0.7107560412251283,0.7191660048303611,0.6533122587305709,0.5732648665713783,0.7250054390302954,0.7642811907573223,0.7036739936393457,0.7773228458208248,1.1336636248239869,1.0702608528647461,0.7339559792591018,0.6386985219944072,0.6509537227187661,0.6054488083882874,0.6178388015035374,0.6778194598702166,0.5862814269743067,0.6040619951671538,0.5869903619192790,0.5718956601289759,0.7291073030014451,0.7298776067470399,0.6616482384681751,0.6520918085679213
9,0.6156269652688476,0.6142159489938398,0.5931655186355129,0.6408338619244074,0.7231612240561247,0.7330758413630807,0.6664330582607115,0.5704685680396773,0.7449657796432250,0.7809793059967326,0.7234977058370867,0.7895760256871175,1.1294467009272104,1.0655061517804161,0.7375941192363681,0.6382777612503314,0.6431851367374165,0.6051794255685040,0.6141295830475120,0.6726419894362535,0.5841005843253951,0.6043595006944802,0.5873802184038925,0.5741769709844469,0.7302015552121498,0.7342804580177084,0.6635198493097070,0.6544508590803801
10,0.6203754740762900,0.6217983892174814,0.5983966642600755,0.6469326083538433,0.7391510840267264,0.7473826819914503,0.6785469006085085,0.5688692444062030,0.7639049424927294,0.7957382900753608,0.7444232763625390,0.8003506011182595,1.1325363283367298,1.0647529318066606,0.7366494287764634,0.6381528903198316,0.6326616906503729,0.6090163105962295,0.6074716023923954,0.6644706501571872,0.5788170525875376,0.6033799093240151,0.5871533244369631,0.5759829480847735,0.7327433907400668,0.7395077547562841,0.6638508187820222,0.6570949260446453
